المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,939,182"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,937,469"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,939,331"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,936,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,938,858"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,939,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,939,638"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,941,543"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,939,062"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,939,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,942,707"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,936,761"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,936,693"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,940,933"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,942,737"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,939,573"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,938,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,936,924"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,938,873"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,940,067"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,937,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,938,010"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,939,985"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,937,069"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,937,090"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,942,745"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,936,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,938,026"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,936,870"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,941,223"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,939,084"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,936,707"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,937,879"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,939,490"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,937,160"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,939,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,937,082"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,936,781"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,933,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,931,892"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,931,818"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,931,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,932,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,933,076"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,936,477"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,933,373"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,936,574"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,936,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,933,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,936,686"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,936,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,936,487"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,933,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,933,411"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,936,201"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,933,438"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,933,706"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,936,692"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,936,710"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,939,840"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,936,695"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,939,837"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,931,825"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,936,565"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,937,412"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,939,466"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,932,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,936,705"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,936,569"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,936,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,936,568"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,932,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,936,566"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,936,572"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,936,209"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,931,820"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,931,797"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,936,810"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,931,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,932,215"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/30,"35,934,445"
 جازان,جيزان,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/30,"35,935,256"
 مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/30,"35,933,534"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/30,"35,937,352"
 جازان,جيزان,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/30,"35,935,577"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/30,"35,937,209"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/30,"35,944,298"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/31,"35,953,718"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/31,"35,953,712"
 مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/31,"35,954,138"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/31,"35,955,504"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/31,"35,955,843"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/31,"35,956,703"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/31,"35,960,338"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/31,"35,953,617"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/31,"35,959,535"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/31,"35,955,312"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/31,"35,957,485"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/31,"35,956,499"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/31,"35,960,174"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/31,"35,955,777"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/31,"35,955,212"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/31,"35,957,122"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/31,"35,958,892"
