المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,624,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,622,678"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,628,096"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,629,120"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,619,806"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,618,627"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,626,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,624,279"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,624,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,621,208"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,619,463"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,625,146"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,631,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,632,463"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,618,430"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,618,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,619,450"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,620,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,619,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,619,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,618,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,621,690"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,621,546"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,622,161"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,621,186"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,623,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,622,167"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,623,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,620,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,618,946"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,621,923"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,624,522"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,620,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,622,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,625,598"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,622,860"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,626,911"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,619,840"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,623,805"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,620,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,628,939"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,620,861"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,623,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,620,437"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,621,834"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,628,796"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,625,620"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,621,549"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,619,802"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,625,599"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,620,119"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,622,263"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,630,157"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,621,950"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,620,563"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,619,173"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,622,438"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,625,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,630,739"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,620,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,626,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,626,271"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,621,301"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,623,613"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,654,318"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,647,594"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,645,020"
 الحدود الشمالية,عرعر,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,632,824"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,645,332"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,642,161"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,650,909"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,651,211"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,651,524"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,651,772"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,651,615"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,654,305"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,651,059"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,651,616"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,653,987"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,641,951"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,646,350"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,653,643"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,654,286"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,641,228"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,645,328"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,646,719"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,642,957"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,641,853"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,647,332"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,638,799"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,640,823"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,639,198"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,644,560"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,641,878"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,646,524"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,652,026"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,644,930"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,645,186"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,646,395"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,642,465"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,641,099"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,638,770"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,642,052"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,647,133"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,643,152"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/03/10,"35,642,201"
